-0.98341,0.95374,1.0483,1
0.99831,1.0018,0.99576,-1
-0.98032,-1.004,0.99133,1
-0.99987,1.0251,1.0839,1
-1.0359,-0.98623,1.0035,1
0.99486,1.0132,1.0115,-1
-0.99386,0.99693,-1.0389,1
-0.97024,0.9249,1.0047,1
-0.98472,1.0121,-0.94597,1
0.97784,-1.0157,0.90743,-1
0.98782,-0.99839,1.0019,-1
-0.9966,0.92313,-0.95184,1
-1.0282,1.0645,0.96513,1
-1.0014,0.99969,-1.0031,1
-0.97142,1.0031,1.0779,1
1.0004,1.0014,1.0049,-1
-0.98184,-0.96857,-1.0742,1
0.98473,1.0099,-0.95213,1
-1.0734,1.0276,-0.95401,1
-0.99171,-1.0088,1.0133,1
-0.99959,-1.0007,0.99792,1
0.99086,0.99142,1.0211,-1
-0.97157,-0.94696,0.95409,1
-1.0055,-0.99834,1.0273,1
1.0039,1.0195,-0.98757,1
1.0003,-1,0.9947,-1
1.0004,1.002,-0.97134,1
-1.0144,0.9554,0.949,1
-0.94995,-0.92865,1.028,1
-1.0302,0.99518,1.0526,1
1.0546,0.99965,0.97013,-1
1.0182,0.97405,0.99173,-1
0.99066,0.99896,-1.0116,1
1.0529,-1.0479,1.0244,-1
-0.93431,0.97715,1.0426,1
0.95793,-1.0155,-0.92474,-1
0.97988,-1.0821,-0.99536,-1
-1.0005,-0.99227,0.99265,1
1.0001,-0.9994,0.99715,-1
-0.99145,1.0285,0.95619,1
1.0033,-1.0042,0.93582,-1
-0.99471,-1.0033,1.0045,1
-0.98066,1.0015,1.037,1
-0.95903,1.0074,0.9374,1
0.97125,1.0089,-1.0226,1
-0.99843,1.042,-0.98418,1
1.0761,1.0248,-1.0203,1
0.95511,0.95575,-1.007,1
-0.92983,-0.95821,0.9659,1
1.012,-1.0005,1.0092,-1
0.9993,-1.0121,0.93248,-1
1.007,0.9964,1.0435,-1
0.99507,0.96139,1.0034,-1
1.0018,-1.0003,0.99093,-1
1.0469,1.0506,-1.0276,1
-0.93238,-1.0267,-0.96271,1
-0.98795,-1.0142,-0.92588,1
-1.0066,0.99914,0.98351,1
1.0181,0.97365,1.0304,-1
-1.043,1.0145,-0.96037,1
-1.0113,0.95988,1.0481,1
-0.95731,-0.96001,-0.96848,1
1.0145,0.9393,-0.99778,1
0.99159,0.99887,-0.95612,1
-0.95473,-0.96212,-1.0729,1
-1.0028,-0.98891,0.92639,1
-0.9997,1.0003,-1.0034,1
-0.90809,1.0026,-0.97766,1
1.0054,-1.0032,0.91988,-1
0.95126,-1.0185,1.023,-1
-0.92902,0.99048,-0.98206,1
-0.9654,1.0361,-1.0381,1
-1.0163,-1.0062,-0.97741,1
0.97061,-0.99288,-0.92279,-1
-0.93168,0.99891,-0.97982,1
1.023,-0.99807,1.0017,-1
0.97648,-0.91948,-1.0251,-1
-1.0085,1.0115,-0.91699,1
-1.0175,1.0499,-0.94642,1
-0.99021,-0.98621,0.95981,1
-0.98965,0.99303,0.94881,1
1.0061,0.99431,0.92399,-1
1.0429,-0.96745,1.0396,-1
1.0262,-0.9512,-1.0265,-1
-1.015,-0.96223,0.91458,1
-1.0213,-0.98813,-1.0294,1
1.0793,-1.0198,0.95458,-1
-0.95223,-1.0089,-0.91993,1
-1.0055,1.0394,0.99224,1
0.96576,-0.93642,0.98246,-1
-1.0021,-0.99748,1.0005,1
1.0735,1.0199,0.99446,-1
0.9619,-0.99981,0.93219,-1
-1.0248,-1.0415,-1.0788,1
0.99698,-1.0028,-1.0108,-1
0.99183,-0.99882,1.0034,-1
-1.0079,1.0236,-1.0866,1
-0.98987,0.99861,0.95402,1
1.0001,-1.0376,1.0898,-1
1.0028,-1.0009,-1.0351,-1
0.93846,-0.96213,-1.0647,-1
-1.0469,0.95915,-0.97528,1
-0.96459,-0.99492,1.0663,1
0.96118,0.99085,-1.0684,1
-0.94917,1.079,-1.0022,1
-1.0208,0.97537,-0.98273,1
0.97924,1.0011,1.0166,-1
-1.0182,-0.9903,1.0028,1
0.95583,0.97188,-1.0246,1
0.94642,0.93612,-0.98869,1
1.009,-0.99997,1.0107,-1
0.99399,1.0039,-1.042,1
-1.0172,0.97932,0.98588,1
-0.99121,-0.99977,-1.0077,1
1.0139,-0.9659,-0.91505,-1
1.0753,-0.94871,0.98747,-1
-0.96359,0.9956,-1.0289,1
-1.0068,1.0144,0.9892,1
-0.99262,-1.0118,-1.0911,1
-1.0017,1.0039,-0.99754,1
-0.99102,-1.0365,-1.0037,1
-1.0011,-0.99558,1.0207,1
-1.0751,0.97477,-1.0058,1
-1.0345,0.94431,0.95797,1
-1.0115,1.0168,0.98478,1
-0.93463,1.0075,1.0348,1
1.0005,-1.0004,-0.98055,-1
-0.99987,-0.99544,-1.0013,1
0.99827,-0.99395,-0.97576,-1
0.99845,-0.99674,-1.0931,-1
-0.96847,0.98675,1.0028,1
0.99996,1.0009,0.97587,-1
1.0054,0.99141,-1.0162,1
0.9831,-1.0004,0.98232,-1
-0.98735,0.99138,-0.99885,1
1.003,-0.99868,-0.99767,-1
-1.004,0.96163,1.041,1
-0.98623,-1.0134,-1.0268,1
0.9901,0.99129,1.0172,-1
-0.99676,-1.0119,0.99618,1
-0.9977,-1.0041,0.99815,1
-1.0003,1.0024,-0.90402,1
1.0025,1.0052,-1.0177,1
1.0241,-1.076,0.9432,-1
0.98891,-1.0047,-1.0205,-1
-0.97451,-1.0354,0.9914,1
0.99972,-0.99984,0.90435,-1
0.99221,-0.99261,-0.9977,-1
1.0002,-1.0224,-1.0829,-1
0.9645,0.97143,-1.0493,1
0.95529,0.96167,-0.97484,1
1.0512,-0.98824,-0.96431,-1
0.96251,-1.0337,0.99297,-1
-1.0035,1.008,-1.0195,1
0.95735,1.0735,1.0005,-1
1.0046,-0.99207,-0.98423,-1
1.0559,-0.97205,1.0589,-1
-1.0586,1.0031,0.93115,1
-0.9341,-1.0227,1.0268,1
0.99254,1.0193,-0.92168,1
-1.0007,-1.0008,0.98922,1
1.0442,-0.97567,-1.0524,-1
1.0589,-1.0139,1.04,-1
0.99296,-0.98847,0.97025,-1
-0.99819,-1.0021,0.99653,1
-1.0134,-0.92651,-0.99605,1
0.97073,-1.0434,0.94771,-1
1.0289,-0.99195,1.0121,-1
1.0626,1.0278,0.96476,-1
-0.97628,-1.0213,0.92483,1
0.97862,0.91486,0.98392,-1
-1.0236,1.0082,-1.0185,1
1.038,-0.98292,0.98698,-1
-1.0341,1.0022,-0.96124,1
1.0035,-0.98944,0.92216,-1
-1.0064,-0.97109,-0.97243,1
-0.97261,1.0118,1.0364,1
-1.0163,1.0332,1.01,1
0.98124,-0.99248,1.0751,-1
1.0439,-0.99705,0.92729,-1
-1.0018,-1.0079,0.96865,1
0.99549,-0.994,-0.98924,-1
1.0008,-1.0004,-0.96954,-1
-0.99035,1.021,1.083,1
-0.93058,-1.0316,1.0608,1
-0.99809,1.0048,-0.98918,1
0.98211,0.98797,-0.99245,1
-1.0013,-0.99924,-0.99471,1
0.99905,0.9995,0.95719,-1
1.0022,1.0041,-1.0066,1
-0.99979,-1,-1.0589,1
1.0291,0.99198,0.98388,-1
-1.001,-0.9985,1.0004,1
1.0055,-0.98823,-1.077,-1
-0.99988,1.0016,-1.0006,1
-1.0021,0.99905,-0.9298,1
1.0002,-0.99993,-0.99991,-1
0.95881,-1.0137,1.0175,-1
1.0008,1.067,0.9895,-1
0.99974,0.98266,-0.99537,1
0.97742,1.0783,-1.0277,1
-0.99526,1.0853,-0.97448,1
0.94679,0.96469,-0.95477,1
0.99646,-1.0234,-0.99295,-1
0.97354,-0.97391,-0.97584,-1
1.0034,1.0107,0.98191,-1
-0.99814,0.9897,-1.0209,1
1.036,0.9195,-0.99928,1
-1.0104,-1.0712,0.98275,1
-0.99751,0.99903,1.006,1
-0.99598,1.0532,1.007,1
-0.97783,-1.0332,-0.92548,1
-0.98759,1.0172,-1.0012,1
1.001,-0.99724,0.99929,-1
-0.99401,0.96462,0.97287,1
-1.027,1.0214,1.0437,1
0.99985,-0.99999,0.99934,-1
-1.0012,-0.99611,0.99936,1
1.0082,-0.99981,-0.93903,-1
-1.0206,0.99915,0.96715,1
-0.97881,1.0438,-1.0507,1
-0.9681,-0.97539,-0.99905,1
0.98489,-1.0831,1.0013,-1
1.0248,1.0175,0.98314,-1
-0.99186,1.0043,0.92275,1
-1.0181,-0.99636,-1.0602,1
-0.99372,-1.0078,-1.0013,1
0.99714,-0.98068,-0.97737,-1
-1.0706,-1.0146,1.0251,1
1.0525,-0.9867,-1.0036,-1
-1.0363,-1.0351,-1.0831,1
-0.9643,0.96528,0.97542,1
0.99969,0.99885,-0.92324,1
1.0366,-0.98472,1.0734,-1
0.99504,0.98895,-1.0905,1
0.99863,-1.0228,-0.95804,-1
0.99801,-1.0191,0.95124,-1
1.018,-1.0276,-0.98416,-1
-0.9966,-1.0082,-0.9986,1
0.99669,0.98818,-1.0028,1
-1.0003,-0.99657,-0.94481,1
0.99971,1.0189,0.9943,-1
0.99548,0.98383,1.0976,-1
1.0189,-0.95511,-1.0683,-1
1.0006,-0.99987,0.99718,-1
1.0078,0.98997,0.98637,-1
0.94923,-1.0485,0.93163,-1
1.0015,-0.99969,-0.98982,-1
-1.0791,-0.99188,-0.97603,1
