-0.99861,-1.001,0.99885,1
0.99146,-1.0069,1.0497,-1
0.93396,-1.0195,0.98298,-1
-1.0268,1,-0.976,1
0.95577,-0.99272,0.98162,-1
1.0265,-1.0256,0.99797,-1
0.99597,1.0038,1.0252,-1
-0.99372,-1.0078,-1.0013,1
-0.98162,-0.9968,1.0246,1
-0.98597,-1.05,-0.99632,1
-0.99758,-1.0065,-1.0961,1
-0.929,0.96225,0.97146,1
1.0081,-1.0055,1.029,-1
-1.0008,-1.0263,1.0248,1
0.98966,-1.0044,-0.90902,-1
0.99499,1.0102,-1.0164,1
0.97535,0.96022,-1.0591,1
-1.0014,0.99805,-1.0067,1
-0.99614,1.0027,0.94702,1
-0.94208,1.0651,1.0015,1
-0.98831,-1.0063,-1.0882,1
-1.0055,1.0004,-1.0609,1
1.0483,0.98874,1.0032,-1
-1.0049,0.99721,-1.0036,1
0.99338,-0.99635,-0.98099,-1
-0.97398,-0.95073,-0.94773,1
-1.0094,0.99607,-0.98676,1
0.98013,1.0063,0.99728,-1
1.0147,1.0439,1.0434,-1
0.99868,0.99971,0.97951,-1
0.95512,1.0221,-1.0621,1
-1.0171,1.0147,-1.0036,1
-0.98985,0.99861,-0.99385,1
-1.0058,-0.95422,-1.0493,1
-0.97874,-0.93983,1.0496,1
-0.99611,-0.99686,-0.99784,1
1.0109,0.97842,-1.0024,1
0.99768,-0.99877,1.0559,-1
-1.0122,-1.0047,-0.98922,1
1,-1.0078,1.0082,-1
-1.0721,-1.0591,0.96533,1
0.97074,-0.98715,1.0196,-1
-1.0028,-0.99333,-1.0188,1
0.9837,-0.96082,-0.93089,-1
-0.96012,1.0029,-0.95742,1
-1.0184,0.97469,-0.92038,1
1.0012,-0.99974,-0.9978,-1
-0.99957,0.99337,-1.0057,1
1.0305,0.96075,-1.0848,1
0.99746,-0.93541,1.0199,-1
-0.94071,0.97044,-1.0253,1
-1.0443,0.96428,-1.0604,1
-1.0269,1.0011,-1.0415,1
1.0362,-0.98384,1.0462,-1
0.99803,1.0113,0.93733,-1
-0.98873,-0.91628,-1.0463,1
-0.95059,0.99826,0.99121,1
-1.0386,-0.97852,-0.97661,1
-0.93742,-0.98605,1.0119,1
-1.0028,-1.006,1.0717,1
0.97283,-1.0146,1.0678,-1
1.0007,0.99834,-1.004,1
0.99871,-0.99932,0.98875,-1
0.95735,1.0735,1.0005,-1
-0.94344,-0.9512,-0.98727,1
1.0336,1.0297,-0.99916,1
-1.0049,-0.99487,0.9977,1
-1.0017,-1.0043,-1.004,1
0.95224,0.95836,0.95856,-1
-1.0092,-0.99091,0.98192,1
0.99901,0.99931,-1.0024,1
-1.0169,1.0357,-1.02,1
1.0033,1.0077,-0.99099,1
-0.98876,-0.99671,0.99842,1
1.0654,0.9407,-1.0151,1
-1.0088,-0.98594,0.99639,1
-1.0192,1.0059,-1.0145,1
1.0615,1.002,1.0773,-1
1.0043,-1.0017,0.998,-1
-1.0036,-1.0079,-0.99555,1
0.98953,-0.96158,0.93085,-1
-0.94242,1.0571,1.0063,1
0.99996,-1,-0.99993,-1
0.99516,0.99861,-1.0136,1
-0.91977,-0.96913,0.96227,1
-0.99839,-0.99255,0.99617,1
1.0517,0.98962,-0.95506,1
1.0052,-0.99899,-1.0191,-1
1.0393,-1.0122,-1.0052,-1
1.0427,-1.0371,-0.99875,-1
-0.99395,-1.0089,-0.96272,1
1.0124,-1.007,-1.0096,-1
-1.0245,-0.97993,0.97947,1
1.0137,0.98399,-0.91052,1
-1.0359,-0.98801,-1.0375,1
1.0247,0.94308,-1.0577,1
-1.0061,0.99844,1.0265,1
1.0096,-1.0053,1.0532,-1
1.0197,-1.0196,-1.0277,-1
-0.99308,-0.98571,-0.90893,1
-1.0366,-1.0116,-0.958,1
0.9889,1.0265,-0.91619,1
-1.0044,0.99923,-0.98775,1
-0.98965,0.99303,0.94881,1
0.98568,-0.99959,0.97778,-1
-0.96908,1.0116,-0.93865,1
1.0004,-1.0016,1.0784,-1
0.9997,-1.0005,1.0079,-1
-0.99026,1.0315,-1.0592,1
-1.0438,-0.96825,1.0061,1
-0.98709,-1.0087,-1.071,1
-0.99133,1.0031,1.0128,1
-1.0101,-1.0227,0.96911,1
0.99533,-0.98556,0.97955,-1
-1.0474,0.96909,1.0801,1
-0.91063,1.0081,1.0071,1
1.0678,-1.0538,-1.0115,-1
0.9999,-0.99994,-0.99599,-1
-1.0056,0.99088,0.90962,1
1.0005,0.99995,0.99444,-1
-0.95717,-1.0323,1.077,1
1.0113,1.006,-0.95775,1
-1.0158,1.0245,-1.044,1
-0.99705,1.0003,1.0017,1
-0.99548,-1.0092,1.0127,1
0.99741,0.99855,-1.0071,1
-1.0095,-1.016,-0.98506,1
-0.94628,1.0309,1.0596,1
-0.99871,-1.0431,0.93211,1
0.92428,-0.99027,0.98768,-1
1.003,-0.99776,1.0011,-1
-1.0269,1.0279,-1.0098,1
-1.0023,1.0151,1.0384,1
0.94732,-1.0235,1.047,-1
1.0086,-1.0541,-1.0031,-1
-1.0216,-1.0707,1.0302,1
-0.98323,-0.95429,-0.95261,1
0.98951,0.95057,-0.91642,1
0.99943,0.99773,0.93932,-1
0.98124,0.98313,-0.91301,1
1.088,0.97724,-0.99943,1
0.9393,0.96476,-0.96636,1
-0.98527,1.0144,-0.96341,1
1.0012,-0.99985,0.99641,-1
0.99194,1.0015,1.0289,-1
0.98793,1.0395,1.0644,-1
0.95661,-0.99525,0.97832,-1
-1.0228,-0.98431,-1.0557,1
-1.0124,1.04,0.97221,1
1.0264,-0.94644,0.99936,-1
1.0467,1.0057,0.97126,-1
-0.99588,-0.98126,-1.0264,1
-1.0016,-0.99537,0.98108,1
-0.99673,0.97536,0.99959,1
1.0163,-1.0348,1.025,-1
-0.94866,-1.0221,-0.97266,1
0.98872,1.0308,-0.97395,1
-1.0023,-1.0032,-1.0384,1
1.0078,-0.98982,0.97807,-1
-1.0467,0.93155,1.0272,1
1.0216,1.0595,0.93392,-1
-1.0017,1.0039,-0.99754,1
-0.99966,-0.99727,-1.0415,1
-0.99725,-0.98035,1.0611,1
1.0161,0.95929,0.96239,-1
0.99504,0.98895,-1.0905,1
-0.99349,1.097,-0.9795,1
1.0131,-1.0351,1.0336,-1
1.0112,1.0019,-1.0014,1
-0.99744,-0.92661,0.95196,1
1.0454,-1.0366,-1.0004,-1
0.99753,1.0006,-1.0007,1
1.0442,0.9892,-0.97893,1
-1.0252,-1.014,0.96842,1
-0.99858,-0.99911,-1.0197,1
1.0257,1.0074,-0.91417,1
0.95529,0.96167,-0.97484,1
-1.0009,0.99663,1.01,1
-0.99831,-1.0254,0.98487,1
-0.98405,-1.0317,-0.98553,1
1,0.99998,-1.0434,1
-0.95564,1.0195,-1.0634,1
-0.98836,1.0167,-1.0543,1
-1.013,1.0097,0.96045,1
1.0002,-1.0019,-0.99768,-1
-0.92018,-0.9774,0.95356,1
-1.0597,-1.016,0.97217,1
-1.0486,-1.0402,-1.0647,1
-1.0012,0.99369,0.9881,1
1.0001,-1.0006,0.99947,-1
-1.0467,-1.0001,0.96269,1
-1.0385,-1.0599,0.94173,1
0.99089,-0.99521,1.0383,-1
1.0701,-0.97717,-1.0483,-1
-1.0002,-1.0028,-0.97434,1
-1.0095,-0.99118,-0.9756,1
0.98549,-1.0256,-1.0938,-1
0.99947,-0.99615,0.91591,-1
-1.0073,-1.0014,-1.0293,1
-1.002,1.0091,0.97155,1
-0.98826,0.95494,1.0055,1
1.0124,0.98278,0.93593,-1
-0.96447,-1.0401,0.99082,1
-1.0383,1.0907,1.0106,1
1.0404,1.0388,1.0527,-1
-1.033,1.0203,0.97635,1
0.99763,-0.99884,0.97671,-1
0.97195,0.96994,-0.94325,1
1.0248,-0.98605,-1.0718,-1
0.98926,1.0228,-1.0154,1
0.97652,0.96776,1.0902,-1
1.0307,-0.99592,1.0101,-1
0.97035,1.0037,1.0149,-1
-0.99742,-0.99954,-1.0335,1
-1.0324,0.99478,0.94513,1
-0.93775,0.9954,-0.99599,1
-1.0311,0.99894,0.99463,1
0.98652,-1.0452,0.94957,-1
1.0126,0.97647,-1.0021,1
-0.98496,1.0563,-1.0137,1
0.92091,0.9591,1.0194,-1
1.0052,-1.0054,-1.0036,-1
-0.99776,1.0022,0.96291,1
1.0068,-1.0192,1.027,-1
-0.99458,0.97961,1.0191,1
-0.97818,0.94294,-0.9258,1
0.99913,-1.0074,-0.98745,-1
-0.9981,-1.0181,0.91157,1
-1.0176,0.98335,-0.90977,1
-1.0021,1.0441,1.0832,1
-1.0156,-0.99234,1.0185,1
1.0512,-1.0572,0.9414,-1
1.0298,0.98845,0.97632,-1
-0.9756,0.97042,-0.99526,1
0.98803,0.97606,-1.049,1
-1.0581,-1.0052,0.94766,1
0.93898,1.0234,-0.98396,1
-1.0378,1.0805,0.98904,1
1.0469,1.0506,-1.0276,1
-1.0278,1.0095,1.0428,1
-1.0079,-1.0069,-0.99032,1
-0.99484,-0.96741,0.92646,1
0.999,1.0019,0.96899,-1
-1.0436,0.95691,-0.98936,1
1.0174,0.99589,1.0073,-1
0.94384,-1.0679,0.97794,-1
-1.0731,1.0335,-0.97672,1
0.96786,-1.0193,-0.92845,-1
-0.99469,-0.97757,0.95747,1
0.989,-0.99537,-0.97653,-1
