-0.9713,-0.9934,0.98442,1
1.0028,0.99606,-0.96962,1
-0.99988,1.0001,1.0116,1
0.96622,0.98256,-1.0205,1
-1.016,0.98527,-0.995,1
-1.0372,0.98998,0.96231,1
1.0061,0.99431,0.92399,-1
1.0144,-0.97773,-1.0043,-1
1.0058,1.0479,0.98077,-1
0.9542,-0.98484,0.92686,-1
0.99211,-1.0012,-0.97969,-1
-1.011,1.0065,-0.98454,1
0.99631,-0.98438,0.9956,-1
0.99578,-0.99899,-0.98918,-1
-1.0083,-0.98928,-0.99335,1
1.0833,1.0142,0.99045,-1
0.95084,-1.0244,1.0003,-1
1.0153,0.93736,-0.95324,1
-0.99588,-0.98126,-1.0264,1
-1.0265,-0.98409,-1.0246,1
0.98926,1.0228,-1.0154,1
-1.0085,0.99707,-0.99664,1
-1.0138,1.0324,-0.99219,1
0.98415,-1.0092,0.96269,-1
0.99921,-1.0173,0.99995,-1
-0.92562,-0.98872,0.99122,1
-0.97522,0.963,1.077,1
-1.0142,1.011,1.0317,1
1.0366,0.98672,-0.9233,1
-0.98481,-1.0393,1.0257,1
-1.0676,-1.0419,1.0481,1
-1.0082,-1.0102,-1.0642,1
-0.99308,-0.98571,-0.90893,1
-1.0067,-1.0013,-0.99268,1
-0.95168,-1.0037,0.91786,1
-1.0814,-1.0146,-1.0101,1
-1.0109,1.0065,1.0538,1
-1.0438,-0.96825,1.0061,1
0.99368,1.0109,-1.0894,1
1.0002,-0.99993,-0.99991,-1
-1.0565,-0.98737,-1.0196,1
1.0952,-0.99926,-1.0143,-1
1.0412,-1.0629,-1.0572,-1
1.0044,1.0054,1.0051,-1
0.91239,1.024,-1.0189,1
-1.0124,1.04,0.97221,1
-1.0516,-0.96159,-0.9718,1
0.99869,-1.0195,-1.0409,-1
-0.99288,-0.98383,-0.98942,1
-0.96995,-0.99083,-0.97987,1
-1.0413,1.0425,-0.99205,1
1.0078,1.0062,-1.0063,1
0.99864,1.0045,-0.99932,1
0.91515,0.99364,-0.96681,1
-0.99995,1.0001,-1.0001,1
1.0236,-1.0237,-0.94464,-1
0.99221,-0.99261,-0.9977,-1
-0.98826,0.95494,1.0055,1
-1.0749,-1.0335,0.9519,1
-0.99484,-0.96741,0.92646,1
-0.96897,-1.0168,0.96926,1
1.0354,0.99557,0.95754,-1
-0.96999,-0.95653,-1.0355,1
-0.99171,-1.0088,1.0133,1
-0.94262,-1.0389,0.97393,1
-0.99394,0.99424,1.0126,1
-1.0714,0.95928,-0.97029,1
-1.0087,0.98537,-1.0731,1
1.0307,-0.9967,-0.94063,-1
-1.0096,1.0581,-1.0303,1
0.94775,1.0196,1.0218,-1
1.0019,-1.0208,-1.0054,-1
-0.99673,0.97536,0.99959,1
-1.0073,-1.0014,-1.0293,1
-0.95008,1.0082,0.99493,1
0.99946,-1.0001,0.99181,-1
-1.0275,-0.95301,1.0249,1
-1.0713,-0.97127,0.94015,1
0.95224,0.95836,0.95856,-1
0.99988,1.0001,1.0043,-1
1.0065,1.0001,-0.99344,1
-1.0131,-0.9774,1.0704,1
-0.99296,-0.98635,-1.037,1
0.9561,1.0017,1.0691,-1
1.0107,0.99459,-0.92465,1
-0.977,0.97744,-0.9873,1
-1.0627,-0.9707,-1.0516,1
0.99716,0.99928,-1.0072,1
1.0079,-1.0129,0.98038,-1
1.0124,1.0203,0.99095,-1
0.99578,-0.997,1.0079,-1
-1.0015,1.0053,-0.9998,1
0.98211,0.98797,-0.99245,1
-0.99081,0.90573,1.0116,1
0.9942,-0.97124,-1.0419,-1
1.0025,-1.0016,0.99782,-1
0.9544,0.93799,-0.95885,1
1.0337,-1.0207,-1.0218,-1
1.0257,0.9878,-1.0771,1
0.98218,-1.0279,0.9804,-1
0.97949,-0.96326,0.94031,-1
1.0022,-0.99162,-0.97952,-1
-1.0131,-0.98937,-0.99754,1
-1.0006,0.99774,-1.0212,1
-0.98416,0.97344,-1.0914,1
-0.99988,1.0019,-1.0837,1
-1.0451,-1.0061,1.0197,1
1.0047,0.98713,-1.0064,1
-1.0439,1.0078,-0.95769,1
0.99974,-1.0028,-0.99707,-1
-1.0495,-0.99542,1.0142,1
-0.98502,-1.0029,1.0043,1
0.99159,0.99887,-0.95612,1
1.0101,0.99427,-1.0079,1
1.0002,1.0004,-1.0677,1
-0.93888,-1.0208,1.0324,1
-0.9992,-1.0004,-1.0011,1
-1.002,1.0091,0.97155,1
0.99753,0.99439,1.0256,-1
0.99913,0.9998,1.0821,-1
-1.0049,-1.0115,1.0125,1
-0.97721,0.98399,-1.003,1
1.0111,1.0588,0.99184,-1
-0.97066,-0.98987,-1.0002,1
-0.99377,-0.99356,-1.0148,1
-0.93719,-0.95315,-1.0082,1
0.97173,1.0257,-0.93734,1
1.0169,1.0236,-1.0197,1
0.9634,1.0192,1.0559,-1
-1.0164,0.92092,0.9461,1
-0.99788,1.0014,0.99357,1
-1.0528,1.0118,1.0566,1
0.99587,-1.0018,-1.0725,-1
-1.0196,-1.0122,1.0559,1
-0.99644,0.98813,1.0368,1
1.0064,-1.0004,-0.97841,-1
-1.0156,-0.99234,1.0185,1
1.0041,-0.9661,0.93342,-1
0.99127,1.0209,0.98296,-1
1.0337,0.99794,1.0148,-1
-1.0037,-0.99495,-0.98967,1
-1.0002,0.99815,1.0263,1
-0.99208,1.0135,1.0212,1
0.99992,-0.99815,-0.99242,-1
-0.93532,0.96057,0.94024,1
0.94809,-0.93885,1.0015,-1
0.98793,1.0395,1.0644,-1
1.0448,0.95484,-0.97987,1
-0.98007,-1.0004,-0.99762,1
-1.0336,0.99978,-0.91374,1
1.0045,-1.0062,-1.0093,-1
0.93879,-0.96752,1.0301,-1
0.97125,1.0089,-1.0226,1
1.0454,-1.0231,-1.0117,-1
-1.002,-0.99616,-0.9115,1
0.99869,0.98007,-1.0006,1
-1.0011,-0.98017,-0.99435,1
1.0336,1.0297,-0.99916,1
1.0125,1.0299,-0.93816,1
1.0517,0.98962,-0.95506,1
1.0014,-1.0002,0.98688,-1
0.98094,-1.0082,0.9161,-1
0.9901,-1.0076,0.94302,-1
0.99008,1.0088,-1.0742,1
0.99708,1.0183,-0.94957,1
-0.99986,-1.0009,-1.0073,1
1.0391,-0.98353,-1.0322,-1
0.97076,0.9778,0.94351,-1
-1.0009,0.99663,1.01,1
1.0041,-0.93098,-0.97511,-1
1.0042,0.99684,1.0317,-1
-0.98184,-0.96857,-1.0742,1
-0.99711,-0.99516,-1.014,1
0.95117,0.97552,-0.98152,1
1.0002,-1.0019,-0.99768,-1
-0.95925,-0.97885,-0.93875,1
-0.99342,1.0173,0.9521,1
-0.98293,1.0088,1.0264,1
-0.99764,-0.99929,1.0617,1
1.0017,-0.99817,1.0116,-1
-0.9756,0.97042,-0.99526,1
0.99052,-0.99362,1.0169,-1
0.99954,0.99644,-0.99791,1
-1.0079,0.96582,0.96221,1
-0.98405,-1.0317,-0.98553,1
1.0008,-0.99517,-0.9924,-1
0.99634,1.0538,-0.97988,1
1.0439,1.0074,-0.99943,1
-1.0389,-0.98953,-1.0309,1
0.95015,0.97714,-1.0465,1
-0.97628,-1.0213,0.92483,1
-1.0059,-0.99452,1.0389,1
-0.98601,-0.98923,1.0712,1
-0.99164,1.0009,0.99068,1
1.0001,0.99977,-1.0003,1
-1.0028,-1.006,1.0717,1
-1.003,-1.0018,-1.0065,1
-0.97377,1.0023,0.92966,1
1.0107,0.99083,1.0243,-1
-0.99966,-1.001,1.0091,1
1.0427,-0.99563,-1.0057,-1
1.0004,-0.99466,-1.0099,-1
-0.99794,0.99641,1.005,1
-0.99628,-1.0118,1.0045,1
-1.0411,1.0295,1.071,1
1.0067,1.016,0.94956,-1
-0.9319,-1.0226,1.0158,1
-1,-1,1.0004,1
0.97919,0.9587,-1.0033,1
0.94,0.96776,-0.98891,1
1.0077,0.99199,-1.0097,1
1.0325,0.99773,-1.0052,1
-0.97544,-0.99249,0.97432,1
1.0002,0.99989,1.0665,-1
-0.99924,0.99773,0.9846,1
0.98512,-1.0018,-0.9778,-1
0.98643,0.94601,1.0229,-1
-0.99995,0.99999,1.029,1
0.97283,-1.0146,1.0678,-1
-1.0051,-1.0185,-1.0012,1
-1.0265,-0.93213,0.97287,1
-0.95731,-0.96001,-0.96848,1
0.99845,-1.0047,1.004,-1
1.0064,1.0023,-1.0136,1
0.96576,-0.93642,0.98246,-1
0.99928,1.0012,-1.0765,1
-0.97608,-0.98747,-1.0334,1
-0.93956,-1.0316,0.99296,1
1.0001,0.99611,-1.0017,1
-0.98771,1.0062,-0.99643,1
-0.98584,-0.98566,-0.91359,1
-1.0069,1.0623,1.0125,1
-1.0731,1.0335,-0.97672,1
1.0144,-0.98505,-1.0266,-1
-1.0343,-1.0391,0.94586,1
1.0174,-0.99505,1.0503,-1
-0.9994,1.0003,1.0214,1
0.99943,1.0569,-1.0151,1
1.0013,-0.99953,0.99339,-1
-1.0143,-0.94633,-0.96223,1
0.9975,1.0002,0.99535,-1
-0.99735,0.96694,-0.95755,1
-0.98642,-0.99068,-0.97333,1
1.0457,-0.973,-1.0555,-1
0.99431,-0.91072,1.0025,-1
-0.97761,0.98851,0.94201,1
-0.95385,-0.93215,1.0097,1
0.98933,1.0141,1.0855,-1
-1.0124,-1.0073,1.0591,1
0.99962,-0.99971,-1.0816,-1
