0.97934,0.96348,-1.0677,1
-0.97804,-0.99057,1.0104,1
0.98361,0.95182,-1.0465,1
-1.009,-1.0016,-0.96856,1
1.0001,-0.9994,0.99715,-1
0.95382,-0.93056,1.0349,-1
-0.99213,0.98042,-1.048,1
1.0008,-1.0008,1.0382,-1
-1.001,1.0014,1.0012,1
-1.0162,1.0119,0.97324,1
0.99487,1.013,0.99841,-1
-0.96282,-1.0043,1.0087,1
-0.99594,-0.98721,-1.018,1
-1.0396,-1.0157,-0.99119,1
1.001,0.99969,-1.0734,1
-0.98974,1.0312,0.9363,1
-0.95476,1.0435,0.97616,1
1.0019,-1.0045,-0.94995,-1
1,1,0.99993,-1
-1.0175,1.0499,-0.94642,1
-1.0192,1.0059,-1.0145,1
-0.95464,0.95923,1.0251,1
-0.9957,-0.98818,1.0341,1
0.99173,-0.99908,-0.98863,-1
-0.99201,1.0002,-1.0488,1
1.0008,-0.97351,-0.91024,-1
1.07,-0.95946,0.94839,-1
-1.0138,-0.91413,-1.0395,1
-0.97392,0.97874,-1.0137,1
0.98658,-0.98503,-1.0744,-1
-0.94305,-0.98288,-1.0753,1
-1.0026,-1.0021,0.9964,1
0.96931,-1.0363,0.92234,-1
1.0008,0.96102,1.0069,-1
1.0122,-1.0729,0.96646,-1
0.99174,-1.012,-1.0304,-1
1,-1,-0.99985,-1
-1.0158,1.0245,-1.044,1
-0.98401,1.0242,-1.0391,1
1.0144,-0.97773,-1.0043,-1
-1.0444,-1.0398,-0.95587,1
-0.96601,0.98235,0.97424,1
-1.0002,-0.99961,-1.002,1
0.99454,-1.0151,-0.94522,-1
0.97035,1.0037,1.0149,-1
1.0499,0.99711,-1.0149,1
-1.0354,-1.0611,-0.99977,1
1.0086,1.0577,1.0189,-1
1.0627,1.0411,-0.93751,1
-0.9992,-1.0004,-1.0011,1
-1.0035,-1.0044,0.96491,1
0.98693,1.0111,1.0078,-1
0.98042,0.98193,-1.0861,1
0.98521,0.98534,-0.93187,1
1.0089,0.94933,-0.98326,1
0.9737,-1.0075,1.0265,-1
0.95366,-0.97521,-1.0025,-1
1.0005,1.0002,0.935,-1
0.99672,0.98388,0.90197,-1
0.99268,-0.99019,-0.992,-1
1.0081,0.99767,0.99276,-1
1.0832,1.0291,-0.97902,1
0.9984,-0.99979,-0.97429,-1
0.96095,0.9161,1.0025,-1
1.0094,1.0112,-0.98321,1
-1.0207,-1.005,-1.0212,1
0.96657,-1.0217,0.94194,-1
0.95775,-0.97422,-0.97021,-1
0.9561,1.006,-0.92295,1
-0.99988,1.0001,1.0116,1
-0.99751,-0.9976,1.0749,1
-0.99644,0.99839,0.9991,1
-1.0154,0.98432,-1.0046,1
-0.97155,0.99832,-1.0316,1
1.0405,-0.99339,-0.94506,-1
1.015,0.96499,-1.01,1
-1.0637,0.97084,-1.0677,1
1.0348,0.94315,-1.0685,1
-0.99985,1.0259,-0.98528,1
-0.96935,-1.0176,1.0135,1
0.949,0.94661,-0.93885,1
0.95901,-1.0171,-1.0559,-1
0.98174,1.0051,1.0679,-1
1.0275,-0.99797,-0.98221,-1
-1.0153,-1.023,0.97653,1
1.0076,1.0145,0.97006,-1
-0.99985,1.0179,0.99721,1
-1.0236,-0.96145,0.97538,1
-1.0295,1.0088,-0.9518,1
1.0119,0.98728,-0.91288,1
1.0109,0.99001,-0.98852,1
0.95934,1.0203,0.97592,-1
-1.0086,-1.0176,-1.0162,1
-0.99996,-1.0007,0.99681,1
0.99601,-1.008,-0.99627,-1
-0.99304,-0.98842,-0.93275,1
-1.0101,-1.0015,0.99293,1
1.0091,-0.99107,1.0762,-1
0.99993,1.0007,-0.99457,1
-0.99174,-1.0296,0.93263,1
-1.0033,0.98644,1.0028,1
-0.929,0.96225,0.97146,1
1.0821,-1.014,-1.0473,-1
0.97652,0.96776,1.0902,-1
0.98459,-0.9958,-0.97047,-1
0.99726,-1.0103,-0.94428,-1
-0.92196,1.0558,0.97867,1
1.0178,-0.96158,-1.0505,-1
-1.0626,-1.0043,1.0308,1
0.98266,-0.98996,0.9943,-1
1.0569,1.0088,1.0495,-1
-0.99951,-0.99919,0.9997,1
0.97609,1.0096,-1.0151,1
-0.99805,-1.0017,0.92052,1
1.0064,1.0023,-1.0136,1
-1.0026,-0.97443,-0.97082,1
1.0454,-1.0366,-1.0004,-1
0.99618,0.99894,1.0071,-1
1.0067,-1.0066,1.0057,-1
0.92424,-0.97799,-0.9705,-1
-0.996,-0.99088,1.0317,1
0.96964,1.0452,1.0395,-1
0.95511,0.95575,-1.007,1
1.0319,-0.95394,-1.0607,-1
-1.0126,0.99923,1.0124,1
-0.9955,1.0132,0.98135,1
1.0078,0.98997,0.98637,-1
1.0717,-1.0242,0.99979,-1
0.99574,-0.98427,1.0062,-1
-1.0333,0.92696,0.98645,1
0.98996,-0.9869,0.99357,-1
1.0227,-1.0032,-1.0741,-1
1.0008,-0.99935,-1.0416,-1
-0.97932,-1.0064,0.91321,1
-0.99644,0.98813,1.0368,1
0.99986,1.0003,1.0001,-1
1.036,0.9195,-0.99928,1
-1.0202,1.0303,0.99632,1
-1.0021,-1.0016,1.0314,1
1.0041,-0.9661,0.93342,-1
1.004,-0.99802,1.0502,-1
-1.0237,-0.99104,0.97827,1
1.0104,-1.0567,1.0048,-1
-0.94732,1.0077,0.9804,1
0.99442,0.97963,1.0255,-1
-0.99571,-0.99983,-0.98722,1
1.0033,-1.0042,0.93582,-1
0.99654,-0.9997,-1.01,-1
-0.95829,-0.99783,0.92357,1
-0.93984,-0.96039,0.99411,1
1.0003,-1,0.9947,-1
-0.99215,1.0088,1.0854,1
1.0002,1.0004,-1.0677,1
1.046,-0.96545,-1.0604,-1
0.99837,1.0014,1.022,-1
1.0051,0.95092,-0.9951,1
-1.0011,0.99852,-1.0071,1
-1.0344,-1.0099,-0.90948,1
0.98913,0.99569,1.0605,-1
0.98723,0.97898,-1.0263,1
1.0442,0.9892,-0.97893,1
-1.0714,0.95928,-0.97029,1
-1.0085,-0.9952,-0.97668,1
-0.99774,0.986,-1.031,1
0.96941,-1.0152,-1.04,-1
-0.99185,1.0077,-1.0289,1
1.0102,-1.061,0.99646,-1
0.99634,0.99938,0.98826,-1
0.95938,-1.0613,0.97226,-1
-1.0001,-0.99589,-0.96347,1
-0.97918,1.0613,-1.04,1
0.97866,-0.98053,0.98361,-1
0.99264,-0.98187,-0.99714,-1
0.97922,0.95734,0.99728,-1
-0.99558,-0.94313,-1.0402,1
-0.99459,-1.0174,1.0182,1
0.98684,-1.0264,0.91361,-1
-0.92146,-1.0472,-0.98822,1
-0.96891,0.95789,1.0804,1
-1.0769,-0.98582,1.0349,1
0.98778,1.0248,0.91057,-1
0.94025,1.0231,-1.0087,1
0.9995,-1.0026,1.0624,-1
1.0793,-1.0198,0.95458,-1
0.99928,1.0751,1.0226,-1
-1.0288,-1.0351,1.0564,1
1.0438,-1.0026,-0.91225,-1
1.0392,-1.0091,-0.93833,-1
1.0052,-1.0059,-0.98856,-1
-1.0221,-1.0278,-1.0082,1
1,0.99997,-1,1
-0.97218,1.022,-0.99657,1
0.96663,0.98151,-0.97401,1
1.0116,1.0086,-1.0919,1
-1.0155,1.0353,-1.0171,1
0.99633,1.013,0.95737,-1
0.97495,1.0449,0.99549,-1
-0.97063,-0.99169,0.99028,1
0.99871,-0.99494,1.034,-1
-1.0066,-1.0685,-0.95333,1
1.0841,0.99852,-0.9639,1
-1.0089,-0.96908,-0.93053,1
1.0088,-0.98957,-1.03,-1
-0.98411,-0.99589,-1.072,1
1.0051,1.0026,-0.91805,1
-1.0002,0.99779,-0.98898,1
0.93784,-0.99355,0.93082,-1
-0.98783,-1.0062,1.0183,1
-1.0036,-1.0079,-0.99555,1
-1.0159,1.0096,0.99407,1
-1.0011,1.036,-1.0416,1
0.94415,-1.032,-0.98855,-1
1.017,0.97326,0.97254,-1
1.0273,0.93741,1.0343,-1
1.0007,-1.002,-0.9837,-1
0.99992,-0.99815,-0.99242,-1
1.0264,-0.94644,0.99936,-1
0.99761,1.0043,-1.0243,1
1.0025,-1.0008,-1.011,-1
-1.0001,0.95045,0.91526,1
1.0354,0.99557,0.95754,-1
-1.0291,-0.96962,-0.95493,1
0.98696,1.0463,-0.95267,1
-1.0102,-1.0121,0.99177,1
0.99183,-0.98839,-1.005,-1
0.99654,-1.0405,-0.95177,-1
-1.0056,0.99088,0.90962,1
-0.99008,0.99383,-1.0259,1
-0.96658,1.0001,0.99328,1
-1.0225,0.99074,0.98455,1
-0.9994,1.0003,1.0214,1
-1.0254,-1.0503,1.0381,1
0.95666,-1.0815,0.9895,-1
1.0426,-1.0379,1.0412,-1
0.98553,-0.9751,-1.0614,-1
0.97582,1.0041,1.0509,-1
0.99738,0.99419,-0.99179,1
0.98804,-1.0036,0.92642,-1
0.92747,1.0449,0.99714,-1
1.0259,-0.96986,-0.91957,-1
1.0285,-0.98614,1.0204,-1
0.97121,0.99137,-1.0415,1
1.0164,1.0211,0.9259,-1
-0.96194,0.99217,-0.98702,1
-0.99254,0.99703,0.99997,1
-1.0198,-1.0141,1.044,1
0.99491,-1.0019,-1.0001,-1
-1.0163,1.0332,1.01,1
1.0279,-1.0073,1.0937,-1
-1.0418,0.99864,1.0538,1
