0.99416,-1.0249,-0.96934,-1
-1.0179,-1.0248,1.0168,1
1.0182,-1.0051,-1.0343,-1
0.95735,-1.0398,-1.0144,-1
1.0361,1.0061,1.0012,-1
-1.0125,-1.0142,-1.0674,1
-0.99459,-1.0174,1.0182,1
-1.045,-0.99325,0.99988,1
-1.0041,0.97667,-1.0863,1
-1.0204,-1.0226,-0.98052,1
1.005,1.0048,1.0119,-1
0.98949,1.046,-1.0361,1
1.009,-0.9775,-1.0823,-1
-1.001,1.0001,1.0005,1
-0.96847,0.98675,1.0028,1
-0.90809,1.0026,-0.97766,1
1.0013,-1.0096,-0.99228,-1
0.98415,-1.0092,0.96269,-1
0.99835,1.005,0.99336,-1
-1.0108,0.98159,-0.90272,1
-1.0255,-1.0276,-1.0901,1
-1.004,-0.92842,-0.99746,1
-0.99962,0.9996,-0.97683,1
-1.0327,-1.0221,1.0742,1
-0.98551,0.99654,0.97134,1
-1.0086,0.99198,-1.0138,1
0.99826,0.9893,-0.98742,1
-0.98864,-1.0046,-0.96119,1
0.99549,0.99372,1.0334,-1
0.98737,1.0463,-0.94117,1
-1.0489,-1.0112,0.95723,1
-1.0118,-0.99615,0.99862,1
1.0049,0.98464,-1.0072,1
-1.0042,-1.0087,-1.0049,1
-0.99849,1.0027,0.98827,1
-0.99998,-1,0.97513,1
-1.0121,0.98734,-0.93301,1
-1.012,0.97145,-1.005,1
-1.0195,-1.0089,-1.0303,1
-1.0079,-0.9958,-1.0491,1
0.99974,-1.0271,-0.9919,-1
-0.99997,0.99774,-0.95373,1
1.0027,-1.0231,-0.99821,-1
1,1.0009,-1.069,1
1.0037,0.99079,0.99892,-1
-1.007,0.98842,1.0005,1
-0.9995,1.0075,-1.014,1
0.98277,-1.0129,-1.0178,-1
-1.0222,1.0578,-1.0386,1
1.0068,-1.0215,1.034,-1
-0.97874,-0.93983,1.0496,1
-1.039,1.0584,-1.0056,1
1.0177,-1.0321,0.92891,-1
-1.008,-1.0111,1.0037,1
0.98174,1.0051,1.0679,-1
-0.98374,-0.98812,0.95342,1
-1.0275,0.98715,-1.0005,1
1.0319,-1.0275,-1.0054,-1
0.9787,1.0059,0.98422,-1
-0.99352,1.0097,-1.0252,1
-0.99145,1.0285,0.95619,1
0.99476,-0.99836,-0.95805,-1
1.0037,-1.0192,-0.93223,-1
-1.0054,-0.99971,-0.99431,1
0.95897,-0.98455,-0.99421,-1
-0.99782,0.99697,1.0149,1
1.0107,0.99459,-0.92465,1
0.96881,1.0006,1.0081,-1
0.99339,-1.0193,1.0107,-1
-1.0117,-0.97846,-1.084,1
0.98834,1.0296,-0.99207,1
-0.99443,-0.98648,1.0082,1
-0.9341,-1.0227,1.0268,1
-0.99692,0.99758,-1.0015,1
-1.0328,-1.0045,1.043,1
-1.0033,-1.0166,0.93306,1
-1.0069,-0.96,-1.0717,1
0.99033,0.96173,-1.0515,1
1.0248,-0.98605,-1.0718,-1
0.99391,-1.0315,0.99905,-1
-0.97678,-0.99323,-1.0445,1
-0.99112,-1.0076,-1.0529,1
0.99037,1.0016,0.96175,-1
-1.0447,0.93987,-0.95658,1
0.97645,-1.0387,0.9653,-1
0.95382,-0.93056,1.0349,-1
-1.0067,-1.0013,-0.99268,1
1.0002,0.99955,1.075,-1
-1.0129,-0.90547,-0.97757,1
-1.0579,-1.0427,0.98392,1
1.0358,0.9864,-0.99539,1
0.98492,-0.98946,1.0128,-1
-0.99557,-1.0145,0.98687,1
0.99414,0.99997,-1.0003,1
-0.97761,0.98851,0.94201,1
-1.0156,1.0038,0.95453,1
0.92846,-0.99079,-1.0322,-1
1.003,1.0089,1.0043,-1
-0.97218,1.022,-0.99657,1
0.99328,-0.99859,1.089,-1
1.0639,0.948,1.032,-1
-1.0037,-1.0404,-1.0533,1
-1.0423,-0.91267,1.0097,1
0.94499,1.01,-0.91728,1
-0.99856,0.99744,-0.9939,1
-1.033,1.0203,0.97635,1
1.0046,1.0123,-0.99312,1
-0.99592,-1.0006,-0.99178,1
0.97354,-0.97391,-0.97584,-1
-0.99977,0.99895,0.99484,1
-0.96704,0.97189,1.0502,1
-0.99386,0.99693,-1.0389,1
-1.0138,-0.91413,-1.0395,1
-0.99269,-1.0647,-1.0206,1
1.0033,1.0077,-0.99099,1
1.031,-0.9657,-0.99242,-1
1.0116,1.0055,1.0323,-1
1.0034,1.0004,-0.95476,1
1.0129,-0.98989,0.99649,-1
-1.0586,1.0031,0.93115,1
-0.90403,-1.0242,0.98784,1
-0.94449,1.0015,0.94984,1
0.99071,0.99826,-1.0222,1
-0.99437,-0.95864,1.0316,1
-1.0322,-0.97661,-0.92896,1
1.0363,1.0081,-0.97095,1
1.0257,1.0002,-1.0014,1
1.0001,0.99977,-1.0003,1
0.97076,0.9778,0.94351,-1
1.0006,-1.0008,-1.088,-1
1.0439,-1.0596,0.98426,-1
1.0037,-1.0032,-1.0026,-1
-0.92413,1.0202,0.95954,1
-1.0141,-0.99919,-0.99308,1
1.015,0.96499,-1.01,1
-1.0273,0.97915,-0.99523,1
0.99645,-1.0148,-0.99141,-1
0.99578,-0.997,1.0079,-1
-1.0125,0.9834,1.0203,1
0.95975,-1.0071,1.0818,-1
-0.99751,-0.9976,1.0749,1
0.98093,1.0139,-0.99688,1
-0.97448,0.94192,-1.0657,1
1.0191,-1.0062,-1.0135,-1
-0.95775,-1.0016,-0.95424,1
-0.99547,-0.97812,1.0853,1
-0.9837,0.97348,0.99448,1
0.95088,-0.97572,1.0622,-1
1.0627,1.0411,-0.93751,1
-1.002,1.0335,-0.91218,1
1.0854,-0.97343,1.042,-1
1.0077,0.99199,-1.0097,1
0.98042,-1.0167,-1.071,-1
1.0488,-0.92992,0.99856,-1
-1.0257,1.0407,-1.0335,1
-1,1,-1.0019,1
0.99752,-1.002,-1.0321,-1
0.98339,-0.95699,1.0588,-1
-0.95829,-0.99783,0.92357,1
1.0358,-0.9533,-1.0631,-1
1.013,-1.0086,-1.0251,-1
0.98975,1.0003,-1.0242,1
1.0006,0.9908,-1.0096,1
1.0017,1.0349,-0.98772,1
0.98854,0.99666,0.95447,-1
-1.0003,-0.99826,-0.99673,1
1.0193,0.98643,-1.0636,1
-1.0213,0.95249,0.95056,1
-1.0087,0.98537,-1.0731,1
1.0132,-0.98241,-1.018,-1
0.99439,-1.0116,0.97275,-1
-1.0016,-0.99537,0.98108,1
-1.0049,1.016,-0.98373,1
0.98373,0.93901,0.99109,-1
1.0035,1.0192,1.0638,-1
-0.99814,-1.014,1.0089,1
-0.99137,-0.99033,-0.9881,1
-1.0359,-0.99766,1.0276,1
-0.97969,-0.92163,-1.0469,1
1.0013,0.99916,0.99355,-1
1.0415,0.98547,-0.98979,1
-0.97932,-1.0064,0.91321,1
1.0128,0.99188,-1.0883,1
-0.98303,1,-1.0104,1
1.01,1.0032,1.0181,-1
-0.99751,0.99903,1.006,1
-0.9146,-0.97417,1.0413,1
0.97019,-1.0224,-1.0207,-1
-1.0622,1.0228,0.99612,1
-1.0177,0.97512,0.96589,1
0.97889,-0.97573,-0.99547,-1
-0.99873,1.0005,0.99796,1
0.95848,0.93534,-0.95418,1
1.0007,-1.002,-0.9837,-1
-1.0042,-1.0004,1.0259,1
0.99046,1.0151,-0.99663,1
1.0506,0.96953,0.95455,-1
-0.9908,0.99467,1.0472,1
1.0028,-1.0009,-1.0351,-1
-1.0098,-1.0036,-1.0059,1
1.0349,-1.026,0.94493,-1
0.99542,1.0371,0.96343,-1
-0.96194,0.99217,-0.98702,1
-0.99907,1.0021,-1.0062,1
-0.99747,-1.0009,-0.99819,1
-0.98251,1.0004,-0.96599,1
0.96898,1.0008,-0.94916,1
-1.0085,1.013,-1.0004,1
-0.99725,-0.98035,1.0611,1
0.94837,-1.0184,-0.97369,-1
1.0291,1.0296,0.97814,-1
-0.95564,1.0195,-1.0634,1
-1.0311,0.99894,0.99463,1
-0.98084,-1.0374,0.99252,1
-1.0003,-1.0043,-0.9776,1
-0.99659,-0.99548,-1.0172,1
0.93757,0.97278,1.0104,-1
-1.0425,-0.96588,-1.0757,1
0.94623,1.0496,-0.9965,1
-1.0762,-1.0358,0.98572,1
0.97709,-0.9773,1.0033,-1
0.98315,-1.0159,-1.0158,-1
-1.0132,-1.02,-1.0022,1
-1.0139,0.99012,-1.0269,1
1.007,1.0127,-1.0316,1
1.0133,-1.0094,1.0212,-1
-0.99164,1.0009,0.99068,1
-1.0515,-1.0058,0.98986,1
-1.0021,-1.0012,-0.99893,1
1.0113,0.99186,-0.94406,1
-0.97219,-0.9418,1.0259,1
0.96432,-1.0789,1.0415,-1
0.98667,0.95075,-1.0108,1
1.0124,-1.0129,1.0983,-1
1.0014,-0.99919,1.0005,-1
-0.99627,-0.99874,-0.98388,1
-1.0153,1.0069,-0.99451,1
1.0218,-1.0159,0.97332,-1
1.0057,-1.011,1.0259,-1
0.98689,0.9928,-0.95233,1
1.0118,0.9643,1.0267,-1
-1.017,-1.0015,-0.99852,1
-0.99282,-0.98323,-0.99412,1
0.9238,-1.0335,0.95985,-1
-0.99973,0.99399,1.0138,1
0.99771,0.98406,1.0233,-1
1.0119,0.98728,-0.91288,1
0.99657,1.0012,1.0155,-1
-0.95127,0.97973,-1.0538,1
0.96587,-1.0151,-1.0467,-1
