-0.99934,0.9998,1.0008,1
0.98211,0.98797,-0.99245,1
-0.98842,-0.97148,-1.0013,1
1.065,-1.0395,-1.0238,-1
-1.0415,-1.0282,-1.0351,1
0.97161,0.98184,0.99985,-1
-1.002,-0.99604,0.98168,1
0.91886,1.0363,-1.024,1
-0.94087,1.0392,-0.94998,1
1.0712,0.98297,0.94414,-1
-1.001,1.0014,1.0012,1
0.96656,0.95509,1.0233,-1
-0.95137,0.97648,-0.99753,1
-1.018,-1.0146,-1.0895,1
0.99869,0.98007,-1.0006,1
0.99178,1.0126,0.98844,-1
0.99851,1.0048,0.98075,-1
-0.95774,0.91749,0.96574,1
-1.0312,-1.0586,1.0465,1
0.99869,-1.0195,-1.0409,-1
0.97985,-1.0158,-1.0428,-1
-1.028,-0.99237,1.0493,1
-0.97128,-0.96523,-1.0244,1
0.99361,0.91962,1.0436,-1
-1.0222,1.0578,-1.0386,1
-0.98801,1.0105,-0.95897,1
-0.9642,0.95896,-1.0382,1
-1.0198,-1.0689,-1.0168,1
1.0015,-1.0011,-1.0545,-1
0.97041,0.98386,-0.93947,1
-0.97659,-0.98696,0.98972,1
-1.0027,1.0035,1.0065,1
1.0116,1.0027,1.0341,-1
0.94384,-1.0679,0.97794,-1
-0.96989,1.0184,-1.0377,1
-0.99986,-1.0009,-1.0073,1
1.0013,0.9995,0.98269,-1
-1.0082,1.0152,0.93617,1
-0.97101,-1.0861,0.97623,1
-1,-1.0001,-1.0002,1
0.99143,-0.9844,-0.98725,-1
-0.99081,0.90573,1.0116,1
-0.99322,0.97391,-1.0033,1
1.0073,0.98552,-0.99996,1
1.0014,1.0148,1.0911,-1
1.0474,1.0812,0.97168,-1
0.9873,-0.9694,0.95625,-1
-1.002,-1.0012,0.9959,1
0.98873,-1.0324,-1.0361,-1
-0.94584,-0.9946,-0.9821,1
0.98872,-1.0002,0.93524,-1
0.96766,0.94575,1.0404,-1
-0.98188,1.0667,-1.072,1
-0.99208,1.0135,1.0212,1
-1.0016,-0.99537,0.98108,1
-1.0328,-1.0045,1.043,1
-0.98759,1.0172,-1.0012,1
1.0077,-0.99402,-1.0231,-1
0.999,-1.0004,0.99604,-1
0.98627,-0.9958,1.0153,-1
-1.0238,1.0026,-1.0233,1
-1.0676,0.94395,-0.99022,1
-1.0502,-1.0443,0.96713,1
0.99436,-1.0245,-1.0429,-1
-0.98221,1.0017,-1.0141,1
-1.0069,-0.99321,0.96345,1
-0.99308,-0.98571,-0.90893,1
-1.0231,0.97775,1.0076,1
-0.95008,1.0082,0.99493,1
0.96657,-1.0217,0.94194,-1
-1.0042,-0.99708,-1.0149,1
1.0352,-0.98814,-1.0702,-1
-0.95731,-0.96001,-0.96848,1
1.0183,-0.97175,-1.0059,-1
-0.98038,-1.0495,-0.96451,1
1.0639,-0.97217,1.0352,-1
0.97015,0.96933,1.0558,-1
-0.99193,-1.0222,0.96129,1
1.0126,-1.0048,1.0323,-1
0.95208,-0.99329,-1.0639,-1
-1.013,1.0097,0.96045,1
1.0125,1.0218,-0.9872,1
0.99952,-1.0074,0.99364,-1
-0.98452,1.0868,0.9575,1
0.99721,0.98845,1.0011,-1
1.0065,0.98703,-0.99529,1
-0.97081,0.95654,1.02,1
-1.002,-0.99616,-0.9115,1
0.91239,1.024,-1.0189,1
1.0113,1.0268,-1.0003,1
0.99372,1.004,-0.99119,1
1.0078,0.98997,0.98637,-1
-1.0214,-1.0624,-0.98569,1
0.96674,0.996,-0.99373,1
-0.98021,1.0939,0.97877,1
0.92129,-1.0356,1.0364,-1
0.97076,0.99369,-0.95745,1
1.0307,-0.98846,0.99191,-1
-0.9315,0.99427,-1.0482,1
-1.0039,1.0026,-1.0331,1
0.94568,1.0422,-0.97436,1
-0.99066,0.99283,-1.021,1
-0.96481,1.0558,-0.95412,1
-1.039,-1.0662,1.0284,1
1.0434,1.0605,1.0474,-1
0.98399,1.0077,0.97598,-1
-0.9553,0.98481,0.96732,1
0.99464,0.99146,-0.95858,1
1.0113,1.006,-0.95775,1
-0.98678,-1.0379,-0.96718,1
1.0001,-1,-0.99833,-1
-0.9684,1.0044,1.0234,1
-0.99979,-1,-1.0589,1
-1.0006,1.0013,-1.0002,1
-1.0037,1.0008,0.94761,1
1.0114,1.044,0.98165,-1
1.0215,-1.0479,1.0567,-1
0.98643,0.94601,1.0229,-1
0.99925,-1.0192,-1.0788,-1
1.003,-0.99868,-0.99767,-1
-0.92941,1.0093,1.0549,1
-1.0245,-0.99773,1.0024,1
-0.94071,0.97044,-1.0253,1
0.99548,0.98383,1.0976,-1
0.98489,-0.98956,-0.98446,-1
-1.0236,-1.0336,0.97834,1
0.98933,1.0141,1.0855,-1
0.97925,-0.99595,-0.95302,-1
0.98417,1.0351,-1.0295,1
0.99686,1.0015,-1.0053,1
-0.99185,1.0077,-1.0289,1
0.99927,0.99725,1.0164,-1
-1.0077,1.053,1.0549,1
-0.94187,1.0647,0.95412,1
-0.98437,-1.0257,1.0266,1
-0.98216,-0.97504,-1.0128,1
0.99475,0.99549,-1.0135,1
0.97887,-0.95736,0.95954,-1
0.9561,1.0017,1.0691,-1
-1.0641,-1.032,1.033,1
1.0028,-0.99047,1.0173,-1
0.9869,-0.94545,-1.025,-1
1.0073,1.0012,-0.99428,1
0.94845,-0.97118,-1.0006,-1
0.98996,-0.9869,0.99357,-1
1.0011,0.99854,1.0476,-1
1.0089,-0.98501,0.98495,-1
1.0358,-0.9533,-1.0631,-1
-1.0196,-1.0122,1.0559,1
1.0014,-1.0022,-1.0369,-1
-0.9997,0.99942,-0.98774,1
0.96856,-1.0043,1.0059,-1
0.99767,1.0015,0.99871,-1
-1.0036,-1.0144,1.0458,1
1.0099,-0.92644,-1.0163,-1
0.92708,0.98966,1.0521,-1
1.0137,0.98829,-1.0021,1
-1.0013,-1.014,-0.97882,1
-1.0175,1.046,0.92685,1
0.99719,1.0069,-1.0039,1
-1.0083,0.99852,-1.0039,1
1.0148,-0.99184,-0.90989,-1
-0.9548,0.99977,1.0401,1
0.99924,1.007,-1.0002,1
-0.98527,1.0144,-0.96341,1
-1.0146,-1.0242,-0.96072,1
1.0358,0.9864,-0.99539,1
0.94756,0.95508,0.92889,-1
-0.98478,-1.012,-1.0045,1
0.94642,0.93612,-0.98869,1
1.0485,1.0781,-0.98403,1
0.97329,-0.98858,0.98013,-1
1.0004,-1.0016,1.0784,-1
-0.98038,1.0108,0.91879,1
-1.0114,-0.98107,0.98484,1
1.0001,-1.0002,1.0005,-1
0.99887,-1.0017,-0.99499,-1
0.99737,0.99135,0.98718,-1
1.0482,1.0455,0.9593,-1
0.99691,-1.0069,-1.085,-1
1.0318,0.99653,1.0028,-1
-0.99944,-0.99933,0.9736,1
1.0093,-1.0076,-0.98526,-1
-0.99725,-0.99939,1.0008,1
-1.0177,1.0111,0.99945,1
0.95108,-1.0001,-0.95272,-1
1.0221,-1.0232,-1.0113,-1
-0.98333,1.0637,-1.0544,1
0.99771,1.0231,0.97075,-1
0.98566,0.99972,0.98774,-1
0.98585,0.94686,1.0652,-1
-0.96418,1.0674,1.0483,1
-0.99986,0.96143,1.073,1
-1.0122,-1.0047,-0.98922,1
0.96917,0.96542,0.91187,-1
0.98124,-0.99248,1.0751,-1
-1.0431,-0.93978,-0.99103,1
-1.0273,-1.0091,-0.97194,1
-1.0423,-0.91267,1.0097,1
-0.98998,1.0046,0.95436,1
0.97306,-0.9866,-1.0002,-1
1.0053,0.99837,0.99796,-1
-1.0257,-0.93711,-1.0553,1
0.96251,-1.0337,0.99297,-1
-0.9951,-0.97954,1.0008,1
1.0287,1.0045,1.0261,-1
-0.99838,1.0082,1.0245,1
-1.0069,1.0623,1.0125,1
0.99449,1.0622,1.0429,-1
1.0131,-1.0351,1.0336,-1
-0.92629,-1.0066,-0.96852,1
-1.017,-1.0002,1.0819,1
-1.0448,1.0085,0.9787,1
-0.9999,-0.99836,-0.99763,1
-1.006,0.97667,-0.91288,1
1.0098,-0.97343,0.91158,-1
0.95934,1.0203,0.97592,-1
1.0402,0.98217,1.0309,-1
-0.99742,-0.99954,-1.0335,1
1.0164,1.0211,0.9259,-1
0.99848,0.99888,-1.0861,1
-1.0022,-1.0004,1.0008,1
1.0152,-0.98394,-1.0508,-1
-1.0482,0.98177,0.93813,1
0.93898,1.0234,-0.98396,1
1.0008,-0.99874,0.93547,-1
-1.0102,-1.0121,0.99177,1
-1.036,-0.97872,1.0523,1
1.055,0.99476,-1.0243,1
1.0005,-1.0001,-0.94579,-1
1.0112,0.99185,-0.99294,1
1.006,-0.99696,-0.99767,-1
0.99883,-0.99892,0.99653,-1
-0.94344,-0.9512,-0.98727,1
-0.99547,-0.97812,1.0853,1
1.0212,-1.0086,0.99696,-1
-1.0083,1.0126,0.97019,1
-0.93252,0.94085,1.0162,1
-1.0158,1.0075,1.0279,1
-0.98327,1.0504,-1.04,1
-1.0115,1.049,-1.0787,1
0.994,0.98869,-1.0153,1
0.97173,1.0257,-0.93734,1
1.0172,-0.9651,-0.9635,-1
-1.0013,-0.99924,-0.99471,1
-0.97653,-0.99378,0.9823,1
0.9393,0.96476,-0.96636,1
1.01,-0.95636,-1.0858,-1
0.98804,-1.0036,0.92642,-1
1.0717,-0.98279,-1.0399,-1
0.94994,1.0655,0.98631,-1
-0.99977,0.99895,0.99484,1
